[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -10.302695117890835, rates: 6.697304882109165, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1036/1600): reward: 48.91349173337221, rates: 49.91349173337221, loss: 4.002220535278321, rho: 0.4000000000000001
[TRAIN]: (1037/1600): reward: 33.50382778048515, rates: 38.50382778048515, loss: 3.6000712871551515, rho: 0.4000000000000001
[TRAIN]: (1038/1600): reward: 41.71113362908363, rates: 44.71113362908363, loss: 4.349087488651276, rho: 0.4000000000000001
[TRAIN]: (1039/1600): reward: 48.36053082719445, rates: 50.36053082719445, loss: 4.0557125270366665, rho: 0.4000000000000001
[TRAIN]: (1040/1600): reward: 42.4886070638895, rates: 45.4886070638895, loss: 4.337503457069397, rho: 0.4000000000000001
[TRAIN]: (1041/1600): reward: 39.31170865148306, rates: 42.31170865148306, loss: 4.679502594470978, rho: 0.4000000000000001
[TRAIN]: (1042/1600): reward: 36.48681591823697, rates: 39.48681591823697, loss: 4.4595157384872435, rho: 0.4000000000000001
[TRAIN]: (1043/1600): reward: 42.6410286128521, rates: 45.6410286128521, loss: 3.861746299266815, rho: 0.4000000000000001
[TRAIN]: (1044/1600): reward: 48.58522451296449, rates: 50.58522451296449, loss: 3.5792795419692993, rho: 0.4000000000000001
[TRAIN]: (1045/1600): reward: 46.981110993772745, rates: 48.981110993772745, loss: 4.2672195613384245, rho: 0.4000000000000001
[TRAIN]: (1046/1600): reward: 20.5671618655324, rates: 28.5671618655324, loss: 4.132007479667664, rho: 0.4000000000000001
[TRAIN]: (1047/1600): reward: 46.040020398795605, rates: 47.040020398795605, loss: 3.9924219965934755, rho: 0.4000000000000001
[TRAIN]: (1048/1600): reward: 37.54933087900281, rates: 41.54933087900281, loss: 4.045062184333801, rho: 0.4000000000000001
[TRAIN]: (1049/1600): reward: 41.38864340633154, rates: 46.38864340633154, loss: 4.378676927089691, rho: 0.4000000000000001
[TRAIN]: (1050/1600): reward: 30.085560269653797, rates: 36.0855602696538, loss: 3.7556260585784913, rho: 0.4000000000000001
[TRAIN]: (1051/1600): reward: 39.473207376897335, rates: 44.473207376897335, loss: 4.314375233650208, rho: 0.4000000000000001
[TRAIN]: (1052/1600): reward: 39.992535546422005, rates: 42.992535546422005, loss: 4.190961790084839, rho: 0.4000000000000001
[TRAIN]: (1053/1600): reward: 35.452218256890774, rates: 40.452218256890774, loss: 4.141432654857636, rho: 0.4000000000000001
[TRAIN]: (1054/1600): reward: 43.12308583408594, rates: 46.12308583408594, loss: 4.53603196144104, rho: 0.4000000000000001
[TRAIN]: (1055/1600): reward: 43.83203308284283, rates: 45.83203308284283, loss: 3.91308798789978, rho: 0.4000000000000001
[TRAIN]: (1056/1600): reward: 46.077728658914566, rates: 47.077728658914566, loss: 3.9660672783851623, rho: 0.4000000000000001
[TRAIN]: (1057/1600): reward: 43.56983395665884, rates: 45.56983395665884, loss: 4.014976000785827, rho: 0.4000000000000001
[TRAIN]: (1058/1600): reward: 45.66486573405564, rates: 46.66486573405564, loss: 4.55568904876709, rho: 0.4000000000000001
[TRAIN]: (1059/1600): reward: 43.160217467695475, rates: 46.160217467695475, loss: 3.651368737220764, rho: 0.4000000000000001
[TRAIN]: (1060/1600): reward: 37.64434539526701, rates: 40.64434539526701, loss: 4.800010442733765, rho: 0.4000000000000001
[TRAIN]: (1061/1600): reward: 42.78526958450675, rates: 46.78526958450675, loss: 4.102154380083084, rho: 0.4000000000000001
[TRAIN]: (1062/1600): reward: 35.3800865188241, rates: 40.3800865188241, loss: 4.232232987880707, rho: 0.4000000000000001
[TRAIN]: (1063/1600): reward: 39.26256205141544, rates: 43.26256205141544, loss: 4.247496771812439, rho: 0.4000000000000001
[TRAIN]: (1064/1600): reward: 38.84293867275119, rates: 40.84293867275119, loss: 4.1770524144172665, rho: 0.4000000000000001
[TRAIN]: (1065/1600): reward: 39.64991572499275, rates: 44.64991572499275, loss: 4.415579378604889, rho: 0.4000000000000001
[TRAIN]: (1066/1600): reward: 42.387481808662415, rates: 46.387481808662415, loss: 4.249928832054138, rho: 0.4000000000000001
[TRAIN]: (1067/1600): reward: 41.29734456539154, rates: 45.29734456539154, loss: 3.951636862754822, rho: 0.4000000000000001
[TRAIN]: (1068/1600): reward: 45.527101408690214, rates: 49.527101408690214, loss: 3.965734088420868, rho: 0.4000000000000001
[TRAIN]: (1069/1600): reward: 36.21636076737195, rates: 39.21636076737195, loss: 4.045655626058578, rho: 0.4000000000000001
[TRAIN]: (1070/1600): reward: 44.200915925204754, rates: 47.200915925204754, loss: 4.353068625926971, rho: 0.4000000000000001
[TRAIN]: (1071/1600): reward: 41.734005354344845, rates: 43.734005354344845, loss: 4.422923052310944, rho: 0.4000000000000001
[TRAIN]: (1072/1600): reward: 42.59197924286127, rates: 47.59197924286127, loss: 3.932613801956177, rho: 0.4000000000000001
[TRAIN]: (1073/1600): reward: 33.59538243710995, rates: 38.59538243710995, loss: 3.98913551568985, rho: 0.4000000000000001
[TRAIN]: (1074/1600): reward: 46.665469178929925, rates: 47.665469178929925, loss: 4.596198189258575, rho: 0.4000000000000001
[TRAIN]: (1075/1600): reward: 46.73852679878473, rates: 47.73852679878473, loss: 4.243482398986816, rho: 0.4000000000000001
[TRAIN]: (1076/1600): reward: 36.72924365662038, rates: 39.72924365662038, loss: 4.384714269638062, rho: 0.4000000000000001
[TRAIN]: (1077/1600): reward: 47.557439152151346, rates: 48.557439152151346, loss: 4.0380908966064455, rho: 0.4000000000000001
[TRAIN]: (1078/1600): reward: 47.23621768504381, rates: 48.23621768504381, loss: 3.8841227293014526, rho: 0.4000000000000001
[TRAIN]: (1079/1600): reward: 44.541029401123524, rates: 47.541029401123524, loss: 3.975376856327057, rho: 0.4000000000000001
[TRAIN]: (1080/1600): reward: 38.5273756980896, rates: 42.5273756980896, loss: 4.208876347541809, rho: 0.4000000000000001
[TRAIN]: (1081/1600): reward: 43.08912407979369, rates: 45.08912407979369, loss: 4.344727468490601, rho: 0.4000000000000001
[TRAIN]: (1082/1600): reward: 49.01777735352516, rates: 51.01777735352516, loss: 3.9887817025184633, rho: 0.4000000000000001
[TRAIN]: (1083/1600): reward: 39.89759383350611, rates: 42.89759383350611, loss: 4.086324566602707, rho: 0.4000000000000001
[TRAIN]: (1084/1600): reward: 49.53268891572952, rates: 51.53268891572952, loss: 4.234637200832367, rho: 0.4000000000000001
[TRAIN]: (1085/1600): reward: 42.10866265743971, rates: 47.10866265743971, loss: 3.8865734815597532, rho: 0.4000000000000001
[TRAIN]: (1086/1600): reward: 46.20733647514135, rates: 48.20733647514135, loss: 4.1250455498695375, rho: 0.4000000000000001
[TRAIN]: (1087/1600): reward: 46.47310934960842, rates: 48.47310934960842, loss: 4.372606015205383, rho: 0.4000000000000001
[TRAIN]: (1088/1600): reward: 42.34303157031536, rates: 45.34303157031536, loss: 4.21809937953949, rho: 0.4000000000000001
[TRAIN]: (1089/1600): reward: 32.61650152504444, rates: 37.61650152504444, loss: 4.172537469863892, rho: 0.4000000000000001
[TRAIN]: (1090/1600): reward: 41.88255901634693, rates: 44.88255901634693, loss: 4.070472848415375, rho: 0.4000000000000001
[TRAIN]: (1091/1600): reward: 40.40068001113832, rates: 42.40068001113832, loss: 3.89231938123703, rho: 0.4000000000000001
[TRAIN]: (1092/1600): reward: 40.50435592234135, rates: 43.50435592234135, loss: 3.899515247344971, rho: 0.4000000000000001
[TRAIN]: (1093/1600): reward: 44.35177015513182, rates: 45.35177015513182, loss: 3.581097722053528, rho: 0.4000000000000001
[TRAIN]: (1094/1600): reward: 44.65128746069968, rates: 49.65128746069968, loss: 4.533309638500214, rho: 0.4000000000000001
[TRAIN]: (1095/1600): reward: 41.975171860307455, rates: 45.975171860307455, loss: 4.386700111627579, rho: 0.4000000000000001
[TRAIN]: (1096/1600): reward: 34.43794036284089, rates: 37.43794036284089, loss: 3.604273170232773, rho: 0.4000000000000001
[TRAIN]: (1097/1600): reward: 47.275278963148594, rates: 50.275278963148594, loss: 4.089320325851441, rho: 0.4000000000000001
[TRAIN]: (1098/1600): reward: 39.31280219554901, rates: 43.31280219554901, loss: 4.4749943017959595, rho: 0.4000000000000001
[TRAIN]: (1099/1600): reward: 36.442856170237064, rates: 38.442856170237064, loss: 3.6948154389858248, rho: 0.4000000000000001
[TRAIN]: (1100/1600): reward: 30.649252496659756, rates: 35.649252496659756, loss: 4.932108998298645, rho: 0.4000000000000001
[TRAIN]: (1101/1600): reward: 39.21384760737419, rates: 42.21384760737419, loss: 3.9478977262973785, rho: 0.4000000000000001
[TRAIN]: (1102/1600): reward: 42.9966232534498, rates: 45.9966232534498, loss: 3.8250001192092897, rho: 0.4000000000000001
[TRAIN]: (1103/1600): reward: 42.868723049759865, rates: 44.868723049759865, loss: 4.341834783554077, rho: 0.4000000000000001
[TRAIN]: (1104/1600): reward: 45.16073456779122, rates: 47.16073456779122, loss: 4.281976878643036, rho: 0.4000000000000001
[TRAIN]: (1105/1600): reward: 47.81641102582216, rates: 48.81641102582216, loss: 4.37297090291977, rho: 0.4000000000000001
[TRAIN]: (1106/1600): reward: 48.017167013604194, rates: 49.017167013604194, loss: 4.308306849002838, rho: 0.4000000000000001
[TRAIN]: (1107/1600): reward: 40.92588312923908, rates: 42.92588312923908, loss: 4.246231555938721, rho: 0.4000000000000001
[TRAIN]: (1108/1600): reward: 44.63908293098211, rates: 46.63908293098211, loss: 3.776653289794922, rho: 0.4000000000000001
[TRAIN]: (1109/1600): reward: 49.378158967942, rates: 50.378158967942, loss: 4.358522200584412, rho: 0.4000000000000001
[TRAIN]: (1110/1600): reward: 41.89203215017915, rates: 44.89203215017915, loss: 4.630407774448395, rho: 0.4000000000000001
[TRAIN]: (1111/1600): reward: 46.46815863251686, rates: 48.46815863251686, loss: 3.7769065737724303, rho: 0.4000000000000001
[TRAIN]: (1112/1600): reward: 37.41456039249897, rates: 41.41456039249897, loss: 3.7450004696846007, rho: 0.4000000000000001
[TRAIN]: (1113/1600): reward: 45.605774488300085, rates: 47.605774488300085, loss: 3.824198913574219, rho: 0.4000000000000001
[TRAIN]: (1114/1600): reward: 32.041004937142134, rates: 37.041004937142134, loss: 3.941787874698639, rho: 0.4000000000000001
[TRAIN]: (1115/1600): reward: 48.389632999897, rates: 51.389632999897, loss: 3.9110447645187376, rho: 0.4000000000000001
[TRAIN]: (1116/1600): reward: 47.442859433591366, rates: 48.442859433591366, loss: 4.351699125766754, rho: 0.4000000000000001
[TRAIN]: (1117/1600): reward: 30.012019600719213, rates: 35.01201960071921, loss: 4.212104672193528, rho: 0.4000000000000001
[TRAIN]: (1118/1600): reward: 43.93687002174556, rates: 45.93687002174556, loss: 3.9137433767318726, rho: 0.4000000000000001
[TRAIN]: (1119/1600): reward: 45.03061956167221, rates: 48.03061956167221, loss: 4.053687965869903, rho: 0.4000000000000001
[TRAIN]: (1120/1600): reward: 44.956933996640146, rates: 46.956933996640146, loss: 4.2026713490486145, rho: 0.4000000000000001
[TRAIN]: (1121/1600): reward: 39.70191042870283, rates: 43.70191042870283, loss: 4.1327242136001585, rho: 0.4000000000000001
[TRAIN]: (1122/1600): reward: 29.579892583191395, rates: 34.579892583191395, loss: 3.9528762698173523, rho: 0.4000000000000001
[TRAIN]: (1123/1600): reward: 53.70087354630232, rates: 55.70087354630232, loss: 4.599213385581971, rho: 0.4000000000000001
[TRAIN]: (1124/1600): reward: 43.14424806088209, rates: 44.14424806088209, loss: 4.32866541147232, rho: 0.4000000000000001
[TRAIN]: (1125/1600): reward: 45.47579899430275, rates: 47.47579899430275, loss: 4.025630128383637, rho: 0.4000000000000001
[TRAIN]: (1126/1600): reward: 50.95230386778712, rates: 52.95230386778712, loss: 3.385032147169113, rho: 0.4000000000000001
[TRAIN]: (1127/1600): reward: 43.49627375230193, rates: 46.49627375230193, loss: 4.065416800975799, rho: 0.4000000000000001
[TRAIN]: (1128/1600): reward: 51.61815629899502, rates: 52.61815629899502, loss: 3.8433821141719817, rho: 0.4000000000000001
[TRAIN]: (1129/1600): reward: 41.48243176937103, rates: 45.48243176937103, loss: 3.7692022740840914, rho: 0.4000000000000001
[TRAIN]: (1130/1600): reward: 39.94833416119218, rates: 41.94833416119218, loss: 4.057294201850891, rho: 0.4000000000000001
[TRAIN]: (1131/1600): reward: 42.94777302071452, rates: 44.94777302071452, loss: 4.110544896125793, rho: 0.4000000000000001
[TRAIN]: (1132/1600): reward: 42.583442146889865, rates: 46.583442146889865, loss: 3.9274152278900147, rho: 0.4000000000000001
[TRAIN]: (1133/1600): reward: 47.95761140063405, rates: 48.95761140063405, loss: 4.02809990644455, rho: 0.4000000000000001
[TRAIN]: (1134/1600): reward: 40.3321995921433, rates: 43.3321995921433, loss: 4.284204876422882, rho: 0.4000000000000001
[TRAIN]: (1135/1600): reward: 47.75483842846006, rates: 49.75483842846006, loss: 4.323749601840973, rho: 0.4000000000000001
[TRAIN]: (1136/1600): reward: 31.213028756901622, rates: 36.21302875690162, loss: 3.8344131469726563, rho: 0.4000000000000001
[TRAIN]: (1137/1600): reward: 54.78290165960789, rates: 55.78290165960789, loss: 4.09928023815155, rho: 0.4000000000000001
[TRAIN]: (1138/1600): reward: 40.02607320249081, rates: 42.02607320249081, loss: 4.138693809509277, rho: 0.4000000000000001
[TRAIN]: (1139/1600): reward: 37.84722924232483, rates: 41.84722924232483, loss: 4.586254370212555, rho: 0.4000000000000001
[TRAIN]: (1140/1600): reward: 45.25577760860324, rates: 47.25577760860324, loss: 4.363365626335144, rho: 0.4000000000000001
[TRAIN]: (1141/1600): reward: 41.392289633862674, rates: 43.392289633862674, loss: 4.746491384506226, rho: 0.4000000000000001
[TRAIN]: (1142/1600): reward: 43.461941335350275, rates: 45.461941335350275, loss: 4.017986977100373, rho: 0.4000000000000001
[TRAIN]: (1143/1600): reward: 37.02658783271909, rates: 41.02658783271909, loss: 4.105552232265472, rho: 0.4000000000000001
[TRAIN]: (1144/1600): reward: 48.97689242428169, rates: 51.97689242428169, loss: 3.672028285264969, rho: 0.4000000000000001
[TRAIN]: (1145/1600): reward: 42.962305180728436, rates: 45.962305180728436, loss: 4.939595127105713, rho: 0.4000000000000001
[TRAIN]: (1146/1600): reward: 34.945412597153336, rates: 37.945412597153336, loss: 4.1542964518070224, rho: 0.4000000000000001
[TRAIN]: (1147/1600): reward: 29.295152593404055, rates: 35.295152593404055, loss: 4.159567773342133, rho: 0.4000000000000001
[TRAIN]: (1148/1600): reward: 44.57320264726877, rates: 49.57320264726877, loss: 4.017721927165985, rho: 0.4000000000000001
[TRAIN]: (1149/1600): reward: 44.04099794477224, rates: 48.04099794477224, loss: 4.683285021781922, rho: 0.4000000000000001
[TRAIN]: (1150/1600): reward: 47.198657996952534, rates: 48.198657996952534, loss: 3.9786692202091216, rho: 0.4000000000000001
[TRAIN]: (1151/1600): reward: 43.21972331404686, rates: 45.21972331404686, loss: 3.885325539112091, rho: 0.4000000000000001
[TRAIN]: (1152/1600): reward: 43.46333032101393, rates: 45.46333032101393, loss: 4.688304460048675, rho: 0.4000000000000001
[TRAIN]: (1153/1600): reward: 45.697795417159796, rates: 46.697795417159796, loss: 4.165208327770233, rho: 0.4000000000000001
[TRAIN]: (1154/1600): reward: 45.21777781099081, rates: 47.21777781099081, loss: 4.2348468542099, rho: 0.4000000000000001
[TRAIN]: (1155/1600): reward: 41.456533280201256, rates: 44.456533280201256, loss: 4.106531798839569, rho: 0.4000000000000001
[TRAIN]: (1156/1600): reward: 39.13821154460311, rates: 42.13821154460311, loss: 4.102154803276062, rho: 0.4000000000000001
[TRAIN]: (1157/1600): reward: 46.44447337836027, rates: 48.44447337836027, loss: 4.060525053739548, rho: 0.4000000000000001
[TRAIN]: (1158/1600): reward: 45.61517150327563, rates: 47.61517150327563, loss: 4.476955306529999, rho: 0.4000000000000001
[TRAIN]: (1159/1600): reward: 43.165771037340164, rates: 46.165771037340164, loss: 4.208084714412689, rho: 0.4000000000000001
[TRAIN]: (1160/1600): reward: 25.457724932581186, rates: 29.457724932581186, loss: 4.076753628253937, rho: 0.4000000000000001
[TRAIN]: (1161/1600): reward: 44.54386416077614, rates: 46.54386416077614, loss: 4.427628242969513, rho: 0.4000000000000001
[TRAIN]: (1162/1600): reward: 44.76996961981058, rates: 47.76996961981058, loss: 4.265262341499328, rho: 0.4000000000000001
[TRAIN]: (1163/1600): reward: 43.87044347077608, rates: 45.87044347077608, loss: 4.330038154125214, rho: 0.4000000000000001
[TRAIN]: (1164/1600): reward: 43.39748477190733, rates: 45.39748477190733, loss: 3.5459288358688354, rho: 0.4000000000000001
[TRAIN]: (1165/1600): reward: 28.285646989941597, rates: 34.2856469899416, loss: 4.28244578242302, rho: 0.4000000000000001
[TRAIN]: (1166/1600): reward: 39.43192549422383, rates: 42.43192549422383, loss: 4.818388962745667, rho: 0.4000000000000001
[TRAIN]: (1167/1600): reward: 48.445070006884634, rates: 51.445070006884634, loss: 4.192702233791351, rho: 0.4000000000000001
[TRAIN]: (1168/1600): reward: 38.63653588667512, rates: 42.63653588667512, loss: 4.057301259040832, rho: 0.4000000000000001
[TRAIN]: (1169/1600): reward: 47.61946173757315, rates: 49.61946173757315, loss: 4.112389242649078, rho: 0.4000000000000001
[TRAIN]: (1170/1600): reward: 44.55318442732096, rates: 47.55318442732096, loss: 4.468972063064575, rho: 0.4000000000000001
[TRAIN]: (1171/1600): reward: 41.862667575478554, rates: 46.862667575478554, loss: 3.8628112077713013, rho: 0.4000000000000001
[TRAIN]: (1172/1600): reward: 42.89811788126826, rates: 46.89811788126826, loss: 3.981838029623032, rho: 0.4000000000000001
[TRAIN]: (1173/1600): reward: 39.06747613102198, rates: 42.06747613102198, loss: 4.327665150165558, rho: 0.4000000000000001
[TRAIN]: (1174/1600): reward: 43.992698445916176, rates: 45.992698445916176, loss: 4.058518934249878, rho: 0.4000000000000001
[TRAIN]: (1175/1600): reward: 34.403333745896816, rates: 39.403333745896816, loss: 3.9513530135154724, rho: 0.4000000000000001
[TRAIN]: (1176/1600): reward: 40.0099186450243, rates: 44.0099186450243, loss: 4.306447660923004, rho: 0.4000000000000001
[TRAIN]: (1177/1600): reward: 39.80790124833584, rates: 43.80790124833584, loss: 4.029409086704254, rho: 0.4000000000000001
[TRAIN]: (1178/1600): reward: 29.70515477657318, rates: 34.70515477657318, loss: 4.206921803951263, rho: 0.4000000000000001
[TRAIN]: (1179/1600): reward: 35.25179832801223, rates: 38.25179832801223, loss: 4.064968693256378, rho: 0.4000000000000001
[TRAIN]: (1180/1600): reward: 38.19910548813641, rates: 42.19910548813641, loss: 3.8368575811386108, rho: 0.4000000000000001
