[TRAIN]: (1245/1600): reward: 70.83717972133309, reward_t: [0.0, 0.1386352926492691, 0.0058449143543839455, 0.595396876335144, 0.6259271502494812, 0.6071574091911316, 0.09077311307191849, 0.7753637433052063, 0.24617226421833038, 0.5121075510978699, 5.524603843688965, 7.637065887451172, 5.742667198181152, 6.397845268249512, 7.673903465270996, 6.903115749359131, 6.8908772468566895, 7.303284645080566, 7.276153087615967, 5.890285015106201], rates: 70.83718035248758, rate_t: [0.0, 0.13863528745743878, 0.005844914577865885, 0.595396872357364, 0.6259271219219971, 0.6071574230291082, 0.09077311262683654, 0.7753637341523382, 0.24617226570347328, 0.512107534114977, 5.524603745321639, 7.637065898035688, 5.742667372053918, 6.397845282675106, 7.673903631735877, 6.903115987669112, 6.890877342089529, 7.3032847382593635, 7.276153012815257, 5.890285075890693], loss: 2.081086426973343, rho: 0.225, rho_t: [0.75, 0.5, 0.375, 0.625, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 100.07154657049745, bound_t: [0.0850711033126947, 0.8318925455377947, 0.027076889564330534, 1.6154012999541252, 1.9537788610255726, 1.496027663252693, 0.46737232535395845, 2.0842412047156924, 1.44497634010247, 1.7065547469869864, 9.164715717852284, 9.293592854340623, 8.55155923255927, 8.595036984309761, 10.767695170855147, 9.010049452416864, 8.032700315074278, 8.87886935298934, 9.175145817141308, 6.889788693152235], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4201711868647008, 0.3802430780121643, 0.46083240967507677, 0.5, 0.5],P: [0.0, 0.125, 0.0625, 0.4375, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1246/1600): reward: 74.20799135789275, reward_t: [0.0, 0.6311671137809753, 0.051040880382061005, 0.10272626578807831, -1.0, 0.6615511178970337, 0.03242659941315651, 1.1675223112106323, 0.43893057107925415, 0.03451557457447052, 7.250198841094971, 7.224715709686279, 5.753021717071533, 7.088600158691406, 7.5707879066467285, 7.399065971374512, 7.3717522621154785, 7.682095050811768, 7.796827793121338, 6.951045513153076], rates: 75.20799126138851, rate_t: [0.0, 0.6311671077598333, 0.05104087904775234, 0.10272626207932097, 0, 0.6615511179494133, 0.03242660111077524, 1.167522270178005, 0.4389305653977547, 0.034515573618012, 7.250198691578765, 7.224715554075283, 5.753021836445548, 7.088600092889108, 7.5707880661162665, 7.399066119275015, 7.3717521584070616, 7.682095157202805, 7.796827770648271, 6.95104543760953], loss: 1.742890191078186, rho: 0.21875, rho_t: [0.75, 0.375, 0.125, 0.375, 0.125, 0.375, 0.375, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 108.59561876193553, bound_t: [1.1370099181061237, 1.6655890488039353, 0.20711860267600432, 0.49820634777970396, 1.7077538636202618, 1.5278140121127681, 0.19719465238511355, 2.8250126584958632, 0.6115521564049304, 0.14028715870966948, 9.104616926778618, 10.253276017448291, 8.535301243234198, 9.154740476054027, 10.176763549879682, 10.452991187046488, 10.42170769331724, 10.756400962333997, 9.992904932544292, 9.22937735420431], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.43004794988882467, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4452595633057188],P: [0.0, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1247/1600): reward: 63.42305916547775, reward_t: [0.0, 0.0, 0.572890043258667, -1.0, 2.309938669204712, 0.02262302115559578, 1.2679671049118042, 0.16581177711486816, 0.4111236035823822, 0.04843069240450859, 6.391993045806885, 6.775171279907227, 6.5136942863464355, 6.285226345062256, 6.756757736206055, 7.361886501312256, -1.0, 5.993922710418701, 7.1245036125183105, 7.42111873626709], rates: 65.42305946658831, rate_t: [0.0, 0, 0.5728900367620136, 0, 2.3099386522073626, 0.022623021751052984, 1.2679671286743917, 0.16581177336938943, 0.4111236053499649, 0.04843069157953045, 6.39199280800224, 6.775171437387759, 6.513694262130576, 6.28522632595817, 6.7567579243401354, 7.361886527843849, 0, 5.993922773819328, 7.124503604727083, 7.421118892685473], loss: 1.8988895177841187, rho: 0.2125, rho_t: [0.75, 0.375, 0.375, 0.25, 0.375, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 100.9006602632906, bound_t: [0.07012123259433703, 0.474260919974687, 1.216106756997374, 0.17332846070889987, 4.726954390976446, 0.1146228192812008, 2.1098313955440515, 0.9329446649626536, 1.2184007976165323, 0.26865115903985937, 8.894895901444698, 9.737993591400178, 8.02135296243437, 8.16048149880221, 9.30411445629086, 9.393989389352775, 8.1539178445239, 8.84078861121788, 10.138455063352076, 8.949448346775625], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.47811790676243193, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4793634871969872, 0.5, 0.5, 0.5],P: [0.0, 0.8125, 0.125, 0.625, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1248/1600): reward: 71.10071013867855, reward_t: [0.0, 0.0, 0.43192172050476074, 0.3129306733608246, 0.36604979634284973, 0.07301313430070877, 0.6957164406776428, 0.10486418753862381, 0.1283877193927765, 1.2246395349502563, 6.497258186340332, 6.467226028442383, 7.44146728515625, 5.9265851974487305, 7.394964218139648, 7.0743088722229, 6.981297969818115, 6.307229518890381, 6.661873817443848, 7.0109758377075195], rates: 71.10070997285956, rate_t: [0.0, 0, 0.43192172307543897, 0.31293068087132736, 0.36604978948967476, 0.0730131340008941, 0.6957164693846752, 0.10486418894469678, 0.12838771868396268, 1.2246395926346836, 6.497258138764025, 6.467225980170612, 7.441467085204097, 5.9265851947353765, 7.394964405950651, 7.0743086814285725, 6.9812980660097885, 6.307229494755605, 6.661873769815794, 7.010975858939687], loss: 1.7902044355869293, rho: 0.175, rho_t: [0.75, 0.25, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 98.7808467184027, bound_t: [0.29430862540078456, 0.48229391192577276, 1.3961113264786384, 1.2572686116938876, 0.9301585202221425, 0.424982609783146, 2.199688928257348, 0.48635461748827813, 0.28914608042850315, 2.0711459182278213, 8.913801885151127, 7.723633515678362, 10.501551418853591, 7.712085086194439, 9.25399833275209, 8.606453973064609, 9.974330241056759, 8.526348444759755, 7.728836984047259, 10.008347686938373], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0, 0.8125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1249/1600): reward: 72.87868022546172, reward_t: [0.0, 0.0, 0.22542361915111542, 0.22541211545467377, 0.20651943981647491, 0.059900615364313126, 2.8274590969085693, 0.08262256532907486, 0.0698246955871582, 1.1165518760681152, 5.725940227508545, 7.687797546386719, 7.509214401245117, 7.4195709228515625, 7.274040699005127, 5.917440414428711, 6.655422687530518, 6.582651138305664, 6.867288112640381, 6.425600051879883], rates: 72.87867987112612, rate_t: [0.0, 0.0, 0.22542361345979345, 0.22541212162184268, 0.2065194346821699, 0.05990061657617381, 2.827459001927582, 0.08262256682891118, 0.06982469379464157, 1.1165519318056831, 5.725940157660403, 7.687797579975037, 7.509214293808466, 7.419570977011405, 7.274040546517153, 5.917440435121136, 6.65542273885263, 6.582651078957117, 6.867288019627358, 6.425600062898626], loss: 1.47836482077837, rho: 0.21875, rho_t: [0.75, 0.75, 0.25, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 104.36908388411392, bound_t: [3.1287251628212496, 1.5679802126313565, 0.4290562898543382, 0.9124063146147218, 0.4040961934560538, 0.14096743783804527, 4.18533731170809, 0.6239821247782713, 0.5409894901596153, 1.9159806137621205, 9.306147628119383, 9.566603278068941, 9.50333672803701, 8.962496056734418, 8.783055055908406, 7.341180018204459, 9.05940718712077, 8.81684503246452, 9.843626317045326, 9.336865430786842], C: [0.0, 0.24225163969321728, 0.5, 0.5, 0.5, 0.5, 0.5, 0.49878909625239376, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0, 0.0, 0.1875, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1250/1600): reward: 62.383055210113525, reward_t: [0.0, 0.1711961328983307, 0.31624263525009155, 0.5176510810852051, 1.2089694738388062, 0.27747589349746704, 1.4106286764144897, 0.19799283146858215, 0.14425736665725708, 0.2196362018585205, 5.675759792327881, 7.040465354919434, 6.185300827026367, -1.0, 7.457091331481934, 6.868260383605957, 5.9076128005981445, 7.940507411956787, 5.477166175842285, 6.366840839385986], rates: 63.38305536206786, rate_t: [0.0, 0.17119613999115904, 0.31624262631853606, 0.5176510570795017, 1.2089695016546076, 0.277475907594585, 1.410628726978448, 0.19799283493762593, 0.14425736201598457, 0.21963619616262545, 5.675759818463161, 7.040465352461472, 6.185301005261516, 0, 7.457091300155945, 6.868260356732366, 5.907612907440723, 7.940507279411284, 5.477166189298116, 6.366840800110204], loss: 2.1091286450624467, rho: 0.2375, rho_t: [0.75, 0.875, 0.125, 0.125, 0.25, 0.375, 0.125, 0.25, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 106.48879479367253, bound_t: [6.486384804867695, 2.8749415781014234, 0.6501945072098819, 1.2997203099751102, 2.3898191133539157, 1.2876720592440374, 3.0170294614917883, 0.4280221237419116, 0.39743541929005854, 0.48347154084548677, 8.626984160575258, 10.032663471302978, 8.425383321073916, 6.950928088673359, 9.160951939675382, 8.848167782126714, 7.3572878720117725, 10.839234384092642, 8.318937956133125, 8.613564899886079], C: [0.0, 0.18107694624384896, 0.38074497426415654, 0.4891532867856242, 0.4766154800332022, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4631652929826391, 0.5, 0.4478044255376099, 0.5],P: [0.0, 0.125, 0.25, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1251/1600): reward: 75.14081574976444, reward_t: [0.0, 0.17145773768424988, 0.29533588886260986, 0.29826802015304565, 0.18297234177589417, 0.1755761355161667, 0.21430322527885437, 1.2625689506530762, 0.15916219353675842, 0.4266367256641388, 5.84621000289917, 7.690978050231934, 7.081275463104248, 7.3111772537231445, 7.123219013214111, 6.92909049987793, 7.658692836761475, 6.992160797119141, 7.773099899291992, 7.548630714416504], rates: 75.14081578015629, rate_t: [0.0, 0.17145773387815955, 0.2953358906051215, 0.2982680279490314, 0.1829723484578862, 0.1755761415788651, 0.21430322895520784, 1.2625689898786434, 0.15916219243734597, 0.4266367301379989, 5.846210181410348, 7.690978010561584, 7.081275552012877, 7.311177480852477, 7.123218861294973, 6.92909043890764, 7.658692644704143, 6.992160802126863, 7.7730998921707615, 7.548630632236362], loss: 2.0216265708208083, rho: 0.175, rho_t: [0.75, 0.375, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 106.32308882257797, bound_t: [1.0419748434627696, 0.9310918886853423, 1.6363151759197305, 1.6471834248640127, 0.6994658065278381, 0.5879395539840423, 0.6404662314678606, 3.646407904188896, 0.3060365212348047, 1.3831556344190057, 7.804472379393317, 10.54176868536559, 10.088917798873183, 8.3576265413501, 9.506951663663148, 9.12793872517266, 8.841859471271848, 9.986781661009516, 9.001034997678627, 10.545699914045679], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1252/1600): reward: 68.29323722422123, reward_t: [0.0, 0.0, 0.1711750030517578, 0.13910989463329315, 1.370253086090088, 0.2281031757593155, 0.10487105697393417, 0.6378173232078552, 0.0850345715880394, 0.2101915180683136, 5.973850727081299, 5.693230628967285, 7.0802507400512695, 7.059777736663818, 6.434791564941406, 6.457449436187744, 5.972063064575195, 7.418838977813721, 6.008049964904785, 7.248378753662109], rates: 68.2932370502039, rate_t: [0.0, 0.0, 0.1711749970984247, 0.13910989763110962, 1.3702531379786704, 0.2281031810144175, 0.10487105620530739, 0.6378173121595719, 0.08503457508518603, 0.21019151927604812, 5.9738506737445825, 5.693230835274573, 7.080250631980552, 7.059777694304935, 6.434791753678756, 6.457449334856729, 5.9720628506572195, 7.418838932567066, 6.008049728184527, 7.248378938506226], loss: 1.92552550137043, rho: 0.19375, rho_t: [0.75, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 100.28677532609612, bound_t: [0.15068318651849757, 6.649490688996435, 0.27382330965637997, 0.5735244977585554, 3.108991254921465, 1.1499780211734008, 0.7595742252530522, 1.2136113783936446, 0.3095687159992596, 0.44833165465602626, 9.364750112396752, 7.5590625661184285, 9.639207856018595, 8.779472162186082, 8.06243789237154, 8.09003130478979, 8.11505012692613, 8.58033014657872, 7.697970825302056, 9.760885400081321], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4474954404132171, 0.49118375346561427, 0.5, 0.49744019872287126, 0.5, 0.4850726834693342, 0.5],P: [0.0, 0.0, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1253/1600): reward: 60.51558060571551, reward_t: [0.0, 0.11857102811336517, 0.09079999476671219, 0.042796213179826736, 0.1975507140159607, 5.529744625091553, 0.5051811337471008, 0.09875577688217163, 0.28236469626426697, 0.08507958054542542, 6.817350387573242, 3.8290324211120605, -1.0, 6.473573684692383, 6.491955280303955, 5.691259860992432, 6.010434150695801, 6.241838455200195, 7.184539794921875, 5.8247528076171875], rates: 61.51558149692021, rate_t: [0.0, 0.11857103182938043, 0.09079999482654244, 0.04279621458159968, 0.19755072076287492, 5.529744525461922, 0.5051811299654088, 0.09875577634018506, 0.2823647097626991, 0.08507957767587829, 6.817350574336084, 3.829032452042914, 0, 6.473573884353334, 6.491955457917124, 5.691260081796026, 6.01043436370815, 6.241838429498889, 7.1845397581068555, 5.824752813954349], loss: 2.0535880386829377, rho: 0.1625, rho_t: [0.75, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 98.90041135927281, bound_t: [2.0883126247426547, 0.2580261544972609, 0.48144909972359545, 0.17257878489551434, 1.166688951822039, 8.97802523348492, 2.276700707592608, 0.7233235398362053, 0.8914534316408825, 0.37720936307836356, 9.786364860783905, 4.974642552188717, 7.592918085114738, 7.9156941755373, 9.413042854479643, 7.978121600008569, 7.638677442482943, 8.826678054630896, 9.583499388826878, 7.777004453905176], C: [0.0, 0.25249394404992387, 0.3057127649451137, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1254/1600): reward: 70.45549422502518, reward_t: [0.0, 0.0, 0.2236289381980896, 0.23477058112621307, 0.08549240231513977, 1.7286964654922485, 0.3335871398448944, 0.7651748657226562, 0.11611242592334747, -1.0, 5.082336902618408, 6.555118083953857, 5.477723121643066, 7.413090229034424, 7.348323822021484, 6.731444835662842, 7.384529113769531, 6.932147979736328, 7.124942302703857, 7.918375015258789], rates: 71.45549349270861, rate_t: [0.0, 0, 0.2236289340075938, 0.23477058200456438, 0.0854924016894237, 1.7286964505059812, 0.3335871416359105, 0.7651748873968738, 0.11611242394615467, 0, 5.082336956270623, 6.555117874991064, 5.477722974991145, 7.413090000352696, 7.348323774951509, 6.731444920385849, 7.384528909531003, 6.93214794697475, 7.1249420846797085, 7.918375228393769], loss: 1.9471292048692703, rho: 0.1625, rho_t: [0.75, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.84739790813234, bound_t: [0.47034327312669055, 0.2495439311607363, 0.5698086104395986, 0.783910500829308, 0.6420661661276912, 4.612617859132198, 0.9121629531217691, 1.2307035091593483, 0.3899328164732031, 0.33732330444129566, 6.8005908880966865, 9.485538285357231, 6.3872995404803, 9.525948646384089, 9.67787368163269, 8.10485307197889, 9.209374973819978, 8.595698972264486, 10.138957516844654, 9.7228494072615], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4210430731792715, 0.4462142830997029, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0, 0.9375, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1255/1600): reward: 66.71958603709936, reward_t: [0.0, 0.11530745774507523, 0.18322286009788513, -1.0, 0.15759901702404022, 2.249676465988159, 4.240400791168213, 0.17053811252117157, 0.16015006601810455, 0.2936376929283142, 6.951341152191162, 7.294773578643799, -1.0, 6.045468807220459, 7.682941913604736, 6.144140720367432, 7.325917720794678, 6.6474928855896, 6.174722671508789, 6.882254123687744], rates: 68.71958614282782, rate_t: [0.0, 0.1153074582040439, 0.1832228588534684, 0, 0.15759901700307055, 2.2496764293816263, 4.240400703305644, 0.17053811016277218, 0.16015006948479715, 0.2936377005538867, 6.951341070568313, 7.2947736242978065, 0, 6.045468834491219, 7.682942149194599, 6.144140734259536, 7.325917730481204, 6.647492695059635, 6.174722662937396, 6.882254294588806], loss: 1.9382931590080261, rho: 0.15625, rho_t: [0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.41631780965108, bound_t: [0.4282754369140839, 0.3970601263612106, 0.4934628208649419, 0.3327238529302094, 0.31607743987465037, 3.938085015575087, 5.637622114214581, 0.7486703988359789, 0.649017501170676, 0.8154178345146509, 9.939990346908798, 10.333533810538075, 7.1187980578527315, 8.194730546682491, 10.321907754206167, 7.629103985719233, 9.797154305729382, 7.991875829602196, 7.654069899107437, 9.6787407320485], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.47863615853707764, 0.42051681967073695, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1256/1600): reward: 67.24996897391975, reward_t: [0.0, 0.019762305542826653, 0.4355603754520416, 0.785955548286438, 0.05129659175872803, 0.3958466351032257, 0.29436734318733215, 0.1427178978919983, 0.35330694913864136, 0.406370609998703, 5.629782676696777, 7.056700706481934, 7.3666510581970215, 6.524916172027588, 6.15973424911499, 6.6890459060668945, 5.081264019012451, 6.913060188293457, 6.503066539764404, 6.440563201904297], rates: 67.24996904260783, rate_t: [0.0, 0.01976230541836763, 0.4355603876018943, 0.7859555663788335, 0.05129659113278864, 0.39584663033286727, 0.29436735447555096, 0.1427179025426216, 0.35330693783623945, 0.40637062017141795, 5.629782688084533, 7.056700872809052, 7.366651256351009, 6.5249161953549875, 6.1597340140042505, 6.689045695883656, 5.081263994550642, 6.913060362392607, 6.5030666984225425, 6.440562968863977], loss: 2.5593133598566054, rho: 0.19375, rho_t: [0.75, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 96.18212693613916, bound_t: [0.4152573764761293, 0.9459999083565797, 0.9215888559742413, 2.9837277973478145, 0.22143142850902744, 1.0449316510602937, 0.5429481870576426, 0.5522178247788797, 0.9613674819120205, 1.0489659098422757, 9.419363268686958, 8.433326030630715, 8.619764452317133, 9.450875882433559, 8.585364150071872, 9.639206264701137, 6.298897177149066, 8.71065063841737, 9.425797050199709, 7.960445600216741], C: [0.0, 0.5, 0.5, 0.5, 0.46940838173343513, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4468228721844447],P: [0.0, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
