[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 216
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -12.25136049091816, rates: 0.2519610524177551, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1406/1600): reward: 47.60076946020126, rates: 47.60076946020126, loss: 0.6752456590533257, rho: 0.4000000000000001
[TRAIN]: (1407/1600): reward: 47.4334614276886, rates: 47.620743095874786, loss: 0.6197506576776505, rho: 0.4000000000000001
[TRAIN]: (1408/1600): reward: 47.34537863731384, rates: 47.34537863731384, loss: 0.6050021722912788, rho: 0.4000000000000001
[TRAIN]: (1409/1600): reward: 46.76843923330307, rates: 46.76843923330307, loss: 0.5361875034868717, rho: 0.4000000000000001
[TRAIN]: (1410/1600): reward: 45.54065304994583, rates: 45.54065304994583, loss: 0.5664486281573773, rho: 0.4000000000000001
[TRAIN]: (1411/1600): reward: 47.05210857093334, rates: 47.05210857093334, loss: 0.6546857848763465, rho: 0.4000000000000001
[TRAIN]: (1412/1600): reward: 42.3853500187397, rates: 43.3853500187397, loss: 0.6742443531751633, rho: 0.4000000000000001
[TRAIN]: (1413/1600): reward: 45.57203488051891, rates: 46.57203488051891, loss: 0.49503651559352874, rho: 0.4000000000000001
[TRAIN]: (1414/1600): reward: 47.52835874259472, rates: 47.52835874259472, loss: 0.47901046127080915, rho: 0.4000000000000001
[TRAIN]: (1415/1600): reward: 47.57551468163729, rates: 47.57551468163729, loss: 0.6007311552762985, rho: 0.4000000000000001
[TRAIN]: (1416/1600): reward: 47.25275395065546, rates: 47.25275395065546, loss: 0.5864395812153816, rho: 0.4000000000000001
[TRAIN]: (1417/1600): reward: 46.67601466178894, rates: 46.67601466178894, loss: 0.6071821793913841, rho: 0.4000000000000001
[TRAIN]: (1418/1600): reward: 47.39917468652129, rates: 47.39917468652129, loss: 0.6371100462973118, rho: 0.4000000000000001
[TRAIN]: (1419/1600): reward: 47.42589545249939, rates: 47.42589545249939, loss: 0.6532996401190758, rho: 0.4000000000000001
[TRAIN]: (1420/1600): reward: 46.52380242943764, rates: 46.52380242943764, loss: 0.5443352106958628, rho: 0.4000000000000001
[TRAIN]: (1421/1600): reward: 44.602467745542526, rates: 44.602467745542526, loss: 0.6575486123561859, rho: 0.4000000000000001
[TRAIN]: (1422/1600): reward: 46.08366020023823, rates: 46.08366020023823, loss: 0.5853535912930965, rho: 0.4000000000000001
[TRAIN]: (1423/1600): reward: 47.60042925179005, rates: 47.60042925179005, loss: 0.594197814911604, rho: 0.4000000000000001
[TRAIN]: (1424/1600): reward: 46.12062983959913, rates: 47.15750581026077, loss: 0.6065486922860146, rho: 0.4000000000000001
[TRAIN]: (1425/1600): reward: 47.18389782309532, rates: 47.18389782309532, loss: 0.5371110819280147, rho: 0.4000000000000001
[TRAIN]: (1426/1600): reward: 46.194925010204315, rates: 46.194925010204315, loss: 0.5743273198604584, rho: 0.4000000000000001
[TRAIN]: (1427/1600): reward: 46.87423878163099, rates: 46.87423878163099, loss: 0.5843068644404411, rho: 0.4000000000000001
[TRAIN]: (1428/1600): reward: 47.84869758784771, rates: 47.84869758784771, loss: 0.5446163870394229, rho: 0.4000000000000001
[TRAIN]: (1429/1600): reward: 48.607471361756325, rates: 48.607471361756325, loss: 0.6513915054500103, rho: 0.4000000000000001
[TRAIN]: (1430/1600): reward: 48.014839708805084, rates: 48.014839708805084, loss: 0.6117837414145469, rho: 0.4000000000000001
[TRAIN]: (1431/1600): reward: 47.34846557676792, rates: 47.34846557676792, loss: 0.5801709614694118, rho: 0.4000000000000001
[TRAIN]: (1432/1600): reward: 45.3503327164799, rates: 46.0930712018162, loss: 0.5342719532549381, rho: 0.4000000000000001
[TRAIN]: (1433/1600): reward: 47.73811212182045, rates: 47.73811212182045, loss: 0.5668111607432366, rho: 0.4000000000000001
[TRAIN]: (1434/1600): reward: 46.07435016334057, rates: 46.07435016334057, loss: 0.5871882021427155, rho: 0.4000000000000001
[TRAIN]: (1435/1600): reward: 47.585703417658806, rates: 47.585703417658806, loss: 0.6340233400464058, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 47.77632689476013, rates: 47.77632689476013, loss: 0.4400634732097387, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 46.33442585170269, rates: 46.33442585170269, loss: 0.6429549850523472, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 46.2647500038147, rates: 46.2647500038147, loss: 0.6489048942923545, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 47.53789806365967, rates: 47.53789806365967, loss: 0.6506489366292953, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 46.897912949323654, rates: 46.897912949323654, loss: 0.6469800733029842, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 47.01221013069153, rates: 47.01221013069153, loss: 0.6092225782573223, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 41.02923361957073, rates: 42.02923361957073, loss: 0.5842688575387001, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 42.02379710972309, rates: 43.02379710972309, loss: 0.6351589992642402, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 47.65696461498737, rates: 47.65696461498737, loss: 0.5791626386344433, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 47.236666172742844, rates: 47.236666172742844, loss: 0.5846997506916523, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 47.62766429781914, rates: 47.62766429781914, loss: 0.4947840288281441, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 47.33680985867977, rates: 47.33680985867977, loss: 0.6127250701189041, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 46.62388193979859, rates: 46.62388193979859, loss: 0.6537159509956837, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 46.802856490015984, rates: 46.802856490015984, loss: 0.49532070979475973, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 47.84542786562815, rates: 47.853136122226715, loss: 0.6057464331388474, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 47.04380087554455, rates: 47.04380087554455, loss: 0.6027312383055687, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 48.226108998060226, rates: 48.226108998060226, loss: 0.7369686968624591, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 46.01068343222141, rates: 46.01068343222141, loss: 0.6549134388566017, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 45.597099632024765, rates: 45.597099632024765, loss: 0.5596000671386718, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 45.61778352409601, rates: 45.639728501439095, loss: 0.5899895593523979, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 48.184246465563774, rates: 48.184246465563774, loss: 0.7142810840159655, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 47.15305116772652, rates: 47.15305116772652, loss: 0.48833615258336066, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 48.234692089259624, rates: 48.234692089259624, loss: 0.6399642527103424, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 46.454566076397896, rates: 46.454566076397896, loss: 0.5638058058917522, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 48.34890915453434, rates: 48.34890915453434, loss: 0.7396201223134995, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 48.4485442712903, rates: 48.4485442712903, loss: 0.7136563584208488, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 46.70270103216171, rates: 46.70270103216171, loss: 0.5904853157699108, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 40.71121336519718, rates: 41.71121336519718, loss: 0.6089258104562759, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 36.451291024684906, rates: 38.451291024684906, loss: 0.6297881387174129, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 47.076507925987244, rates: 47.076507925987244, loss: 0.5745272800326348, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 46.26307524740696, rates: 46.26307524740696, loss: 0.5762284979224205, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 42.66323098540306, rates: 43.31937029957771, loss: 0.624605069309473, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 47.735728204250336, rates: 47.735728204250336, loss: 0.653565813601017, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 46.477185025811195, rates: 47.477185025811195, loss: 0.6072019778192044, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 47.38580143451691, rates: 47.38580143451691, loss: 0.6242268517613411, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 46.99248445034027, rates: 46.99248445034027, loss: 0.66797254383564, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 47.448209792375565, rates: 47.448209792375565, loss: 0.5802830830216408, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 46.614667907357216, rates: 46.614667907357216, loss: 0.5597339518368244, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 46.68316987156868, rates: 46.68316987156868, loss: 0.5719916433095932, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 48.242858842015266, rates: 48.242858842015266, loss: 0.6573414102196693, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 47.182174026966095, rates: 47.182174026966095, loss: 0.4804447203874588, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 46.241014912724495, rates: 46.76187784969807, loss: 0.580433314293623, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 47.46065267175436, rates: 47.46065267175436, loss: 0.5260809671133757, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 47.38114523887634, rates: 47.38114523887634, loss: 0.5259435214102268, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 46.35916909575462, rates: 46.35916909575462, loss: 0.5609719149768353, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 47.55781163275242, rates: 47.55781163275242, loss: 0.6507820472121238, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 46.993991166353226, rates: 46.993991166353226, loss: 0.7203460559248924, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 46.96650944650173, rates: 46.96650944650173, loss: 0.6005663499236107, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 46.19608650356531, rates: 46.238814294338226, loss: 0.5969735324382782, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 41.58305510878563, rates: 42.58305510878563, loss: 0.5347099214792251, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 44.213792771101, rates: 45.213792771101, loss: 0.6421776115894318, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 46.15794286131859, rates: 46.15794286131859, loss: 0.5865220308303833, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 47.27265466749668, rates: 47.27265466749668, loss: 0.7148530781269073, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 47.63720501959324, rates: 47.63720501959324, loss: 0.6820632189512252, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 47.9606477022171, rates: 47.9606477022171, loss: 0.6054660648107528, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 47.263091161847115, rates: 47.263091161847115, loss: 0.5614050932228565, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 46.23161231726408, rates: 46.23161231726408, loss: 0.5892090275883675, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 46.56745472550392, rates: 46.56745472550392, loss: 0.5511254437267781, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 47.67139137908816, rates: 47.72084255516529, loss: 0.6164949804544448, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 46.79960457235575, rates: 46.79960457235575, loss: 0.5940047614276409, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 45.028750501573086, rates: 45.028750501573086, loss: 0.6492558598518372, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 45.89150233566761, rates: 46.040951043367386, loss: 0.7339491486549378, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 46.91127090156078, rates: 46.91127090156078, loss: 0.6268672898411751, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 46.889955811202526, rates: 46.889955811202526, loss: 0.5083909455686808, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 43.388919323682785, rates: 43.388919323682785, loss: 0.5836765170097351, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 45.575107887387276, rates: 46.075107887387276, loss: 0.5692532949149609, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 45.888647347688675, rates: 45.888647347688675, loss: 0.5482254892587661, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 44.975294038653374, rates: 44.975294038653374, loss: 0.6050167270004749, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 47.683745577931404, rates: 47.683745577931404, loss: 0.5540872365236282, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 47.56714843213558, rates: 47.56714843213558, loss: 0.7119527250528336, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 46.93948070332408, rates: 46.93948070332408, loss: 0.5522183828055859, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 47.23998038470745, rates: 47.23998038470745, loss: 0.4394186269491911, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 46.12257945537567, rates: 46.12257945537567, loss: 0.547206649184227, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 46.64569282531738, rates: 46.64569282531738, loss: 0.503786924481392, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 46.533343732357025, rates: 46.533343732357025, loss: 0.5873082995414733, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 47.17637474834919, rates: 47.17637474834919, loss: 0.5907545000314712, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 46.22257788479328, rates: 46.482341542840004, loss: 0.4618382088840008, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 44.76990659534931, rates: 44.76990659534931, loss: 0.5381860062479973, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 46.320468202233315, rates: 46.685645297169685, loss: 0.7272659197449685, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 42.054529786109924, rates: 42.054529786109924, loss: 0.7416514992713928, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 45.365834057331085, rates: 45.365834057331085, loss: 0.7060985028743744, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 47.33380553126335, rates: 47.33380553126335, loss: 0.6992669984698295, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 46.71971347928047, rates: 46.71971347928047, loss: 0.5370553746819496, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 46.7178680896759, rates: 46.7178680896759, loss: 0.5801047958433628, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 39.113107992336154, rates: 40.113107992336154, loss: 0.7408858746290207, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 48.11605750024319, rates: 48.11605750024319, loss: 0.7346398115158081, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 46.32734717428684, rates: 46.37532119452953, loss: 0.5472641177475452, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 47.167273223400116, rates: 47.167273223400116, loss: 0.5150472089648247, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 41.83204996585846, rates: 42.83204996585846, loss: 0.4920906573534012, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 46.222891464829445, rates: 46.222891464829445, loss: 0.5872149132192135, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 47.74631257355213, rates: 47.74631257355213, loss: 0.5572547815740109, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 47.18967555463314, rates: 47.18967555463314, loss: 0.6432439267635346, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 39.41807018220425, rates: 40.41807018220425, loss: 0.6642469719052315, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 45.94815215468407, rates: 45.94815215468407, loss: 0.5577601000666619, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 47.241447903215885, rates: 47.241447903215885, loss: 0.6856351442635059, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 46.27974849566817, rates: 46.30317974090576, loss: 0.6923185721039772, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 47.346800446510315, rates: 47.346800446510315, loss: 0.6600356444716453, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 47.03169547021389, rates: 47.03169547021389, loss: 0.5352957800030709, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 41.658482536673546, rates: 42.658482536673546, loss: 0.7461691088974476, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 46.97384028881788, rates: 46.97384028881788, loss: 0.7136766783893108, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 46.52305208146572, rates: 46.52305208146572, loss: 0.6553316727280617, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 46.59864780306816, rates: 46.59864780306816, loss: 0.5916771162301302, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 46.57284115254879, rates: 46.57284115254879, loss: 0.5827185720205307, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 46.165460616350174, rates: 46.165460616350174, loss: 0.7415815636515617, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 44.218013510107994, rates: 45.162457928061485, loss: 0.5768792167305946, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 47.41213621199131, rates: 47.41213621199131, loss: 0.6836565889418125, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 46.206428840756416, rates: 46.206428840756416, loss: 0.6249039560556412, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 47.749458596110344, rates: 47.749458596110344, loss: 0.6443967923521996, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 46.09884003549814, rates: 46.09884003549814, loss: 0.6638713978230953, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 46.28906659781933, rates: 46.28906659781933, loss: 0.6005347520112991, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 47.21986946463585, rates: 47.21986946463585, loss: 0.6137293964624405, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 47.83442257344723, rates: 47.83442257344723, loss: 0.6818035274744034, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 42.83411222696304, rates: 43.83411222696304, loss: 0.5667389430105686, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 48.27311706542969, rates: 48.27311706542969, loss: 0.4647670481353998, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 47.664815813302994, rates: 47.664815813302994, loss: 0.6550680987536908, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 47.33704395592213, rates: 47.33704395592213, loss: 0.6138841196894645, rho: 0.4000000000000001
